0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.56568e-10	1.01151e-09	1.06827e-09	1.12677e-09	1.18696e-09	1.24874e-09	1.31202e-09	1.37669e-09	1.44263e-09	1.50968e-09	1.5777e-09	1.64651e-09	1.71592e-09	1.78574e-09	1.85574e-09	1.92569e-09	1.99533e-09	2.06442e-09	2.13267e-09	2.19979e-09	2.26549e-09	2.32944e-09	2.39133e-09	2.45083e-09	2.5076e-09	2.5613e-09	2.61159e-09	2.65812e-09	2.70056e-09	2.73856e-09	2.77179e-09	2.79992e-09	2.82266e-09	2.83969e-09	2.85074e-09	2.85555e-09	2.85389e-09	2.84554e-09	2.83034e-09	2.80812e-09	2.77878e-09	2.74226e-09	2.69851e-09	2.64755e-09	2.58944e-09	2.52429e-09	2.45226e-09	2.37356e-09	2.28847e-09	2.19731e-09	2.10046e-09	1.99835e-09	1.89151e-09	1.78047e-09	1.66586e-09	1.54836e-09	1.4287e-09	1.30766e-09	1.18609e-09	1.06489e-09	9.44994e-10	8.27389e-10	7.13105e-10	6.03209e-10	4.98798e-10	4.01002e-10	3.10968e-10	2.29864e-10	1.58867e-10	9.91604e-11	5.19236e-11	1.83285e-11	-4.69178e-13	-3.33653e-12	1.08288e-11	4.30916e-11	9.44712e-11	1.65935e-10	2.58389e-10	3.72674e-10	5.09555e-10	6.69717e-10	8.53758e-10	1.06218e-09	1.29539e-09	1.55369e-09	1.83727e-09	2.1462e-09	2.48044e-09	2.83984e-09	3.22411e-09	3.63284e-09	4.06551e-09	4.52144e-09	4.99987e-09	5.49988e-09	6.02044e-09	6.56041e-09	7.11853e-09	7.69343e-09	8.28363e-09	8.88756e-09	9.50355e-09	1.01298e-08	1.07646e-08	1.1406e-08	1.2052e-08	1.27007e-08	1.33499e-08	1.39976e-08	1.46418e-08	1.52803e-08	1.5911e-08	1.65319e-08	1.71408e-08	1.77358e-08	1.83149e-08	1.88762e-08	1.94178e-08	1.99379e-08	2.04349e-08	2.09071e-08	2.1353e-08	2.17713e-08	2.21606e-08	2.25199e-08	2.2848e-08	2.31441e-08	2.34074e-08	2.36372e-08	2.38331e-08	2.39947e-08	2.41217e-08	2.42142e-08	2.4272e-08	2.42955e-08	2.42849e-08	2.42406e-08	2.41633e-08	2.40535e-08	2.39121e-08	2.374e-08	2.35381e-08	2.33075e-08	2.30494e-08	2.27649e-08	2.24555e-08	2.21224e-08	2.1767e-08	2.13909e-08	2.09955e-08	2.05822e-08	2.01527e-08	1.97085e-08	1.9251e-08	1.87819e-08	1.83027e-08	1.78149e-08	1.73199e-08	1.68192e-08	1.63143e-08	1.58065e-08	1.52971e-08	1.47874e-08	1.42786e-08	1.3772e-08	1.32686e-08	1.27694e-08	1.22756e-08	1.17879e-08	1.13072e-08	1.08344e-08	1.03702e-08	9.91517e-09	9.46996e-09	9.0351e-09	8.61105e-09	8.19823e-09	7.79697e-09	7.40756e-09	7.03024e-09	6.66518e-09	6.31251e-09	5.97231e-09	5.64461e-09	5.32941e-09	5.02664e-09	4.73622e-09	4.45804e-09	4.19192e-09	3.93769e-09	3.69514e-09	3.46403e-09	3.24411e-09	3.0351e-09	2.83672e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.1736e-07	-1.25866e-07	-1.34846e-07	-1.44313e-07	-1.54279e-07	-1.64755e-07	-1.75753e-07	-1.8728e-07	-1.99344e-07	-2.11952e-07	-2.25107e-07	-2.38812e-07	-2.53066e-07	-2.67866e-07	-2.83209e-07	-2.99085e-07	-3.15486e-07	-3.32396e-07	-3.49799e-07	-3.67674e-07	-3.85997e-07	-4.04741e-07	-4.23874e-07	-4.43359e-07	-4.63158e-07	-4.83224e-07	-5.03509e-07	-5.23961e-07	-5.4452e-07	-5.65125e-07	-5.85707e-07	-6.06195e-07	-6.26513e-07	-6.46579e-07	-6.66307e-07	-6.85607e-07	-7.04384e-07	-7.22541e-07	-7.39975e-07	-7.56579e-07	-7.72244e-07	-7.86858e-07	-8.00304e-07	-8.12465e-07	-8.23222e-07	-8.32451e-07	-8.4003e-07	-8.45837e-07	-8.49746e-07	-8.51635e-07	-8.5138e-07	-8.48861e-07	-8.43958e-07	-8.36555e-07	-8.26538e-07	-8.13798e-07	-7.9823e-07	-7.79734e-07	-7.58216e-07	-7.33589e-07	-7.05772e-07	-6.74691e-07	-6.40284e-07	-6.02493e-07	-5.61274e-07	-5.16589e-07	-4.68414e-07	-4.16734e-07	-3.61546e-07	-3.02858e-07	-2.40693e-07	-1.75083e-07	-1.06075e-07	-3.37284e-08	4.1884e-08	1.20676e-07	2.02549e-07	2.87391e-07	3.75075e-07	4.65463e-07	5.58404e-07	6.53734e-07	7.51278e-07	8.50847e-07	9.52244e-07	1.05526e-06	1.15968e-06	1.26526e-06	1.37179e-06	1.479e-06	1.58666e-06	1.6945e-06	1.80227e-06	1.9097e-06	2.01652e-06	2.12247e-06	2.22727e-06	2.33066e-06	2.43236e-06	2.53213e-06	2.62969e-06	2.72479e-06	2.81719e-06	2.90664e-06	2.99291e-06	3.07578e-06	3.15503e-06	3.23047e-06	3.30191e-06	3.36916e-06	3.43208e-06	3.49051e-06	3.54433e-06	3.5934e-06	3.63765e-06	3.67697e-06	3.71131e-06	3.74061e-06	3.76484e-06	3.78399e-06	3.79806e-06	3.80706e-06	3.81103e-06	3.81001e-06	3.80408e-06	3.79332e-06	3.77782e-06	3.75769e-06	3.73305e-06	3.70405e-06	3.67082e-06	3.63352e-06	3.59233e-06	3.54742e-06	3.49898e-06	3.44719e-06	3.39226e-06	3.33439e-06	3.27379e-06	3.21066e-06	3.14523e-06	3.0777e-06	3.00829e-06	2.93721e-06	2.86468e-06	2.7909e-06	2.71608e-06	2.64043e-06	2.56413e-06	2.48739e-06	2.41039e-06	2.33331e-06	2.25633e-06	2.17961e-06	2.1033e-06	2.02756e-06	1.95254e-06	1.87836e-06	1.80515e-06	1.73302e-06	1.66209e-06	1.59244e-06	1.52418e-06	1.45737e-06	1.3921e-06	1.32843e-06	1.2664e-06	1.20608e-06	1.14749e-06	1.09067e-06	1.03565e-06	9.82433e-07	9.31044e-07	8.81482e-07	8.33747e-07	7.87832e-07	7.43725e-07	7.0141e-07	6.60864e-07	6.22065e-07	5.84981e-07	5.49582e-07	5.15832e-07	4.83693e-07	4.53125e-07	4.24086e-07	3.96532e-07	3.70417e-07	3.45696e-07	3.2232e-07	3.00242e-07	2.79413e-07	2.59785e-07	2.4131e-07	2.23939e-07	2.07625e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.54262e-06	3.85458e-06	4.1904e-06	4.55153e-06	4.9395e-06	5.35592e-06	5.80241e-06	6.28069e-06	6.79251e-06	7.33969e-06	7.92409e-06	8.54762e-06	9.21224e-06	9.91996e-06	1.06728e-05	1.14729e-05	1.23222e-05	1.3223e-05	1.41774e-05	1.51875e-05	1.62555e-05	1.73836e-05	1.85739e-05	1.98285e-05	2.11496e-05	2.25391e-05	2.39993e-05	2.55319e-05	2.71388e-05	2.8822e-05	3.05832e-05	3.24238e-05	3.43456e-05	3.63498e-05	3.84376e-05	4.06103e-05	4.28687e-05	4.52135e-05	4.76454e-05	5.01646e-05	5.27714e-05	5.54657e-05	5.82472e-05	6.11152e-05	6.4069e-05	6.71075e-05	7.02293e-05	7.34328e-05	7.67161e-05	8.00768e-05	8.35125e-05	8.70203e-05	9.05971e-05	9.42393e-05	9.79431e-05	0.000101705	0.000105519	0.000109382	0.000113288	0.000117233	0.000121209	0.000125212	0.000129236	0.000133273	0.000137318	0.000141363	0.000145402	0.000149426	0.000153429	0.000157403	0.00016134	0.000165232	0.000169072	0.000172851	0.000176562	0.000180197	0.000183747	0.000187205	0.000190563	0.000193813	0.000196948	0.000199961	0.000202844	0.00020559	0.000208193	0.000210647	0.000212945	0.000215082	0.000217052	0.00021885	0.000220472	0.000221914	0.000223172	0.000224243	0.000225124	0.000225812	0.000226307	0.000226606	0.000226709	0.000226616	0.000226326	0.000225841	0.000225162	0.000224291	0.00022323	0.000221981	0.000220548	0.000218935	0.000217145	0.000215184	0.000213055	0.000210765	0.000208319	0.000205724	0.000202984	0.000200108	0.000197102	0.000193973	0.000190728	0.000187375	0.000183922	0.000180377	0.000176746	0.000173039	0.000169263	0.000165426	0.000161536	0.000157601	0.000153629	0.000149628	0.000145604	0.000141567	0.000137522	0.000133477	0.000129439	0.000125415	0.00012141	0.000117432	0.000113486	0.000109578	0.000105713	0.000101896	9.81319e-05	9.44251e-05	9.07798e-05	8.71998e-05	8.36885e-05	8.02491e-05	7.68846e-05	7.35974e-05	7.03899e-05	6.7264e-05	6.42213e-05	6.12632e-05	5.83909e-05	5.56051e-05	5.29065e-05	5.02953e-05	4.77716e-05	4.53354e-05	4.29862e-05	4.07235e-05	3.85465e-05	3.64544e-05	3.4446e-05	3.25201e-05	3.06754e-05	2.89103e-05	2.72232e-05	2.56123e-05	2.4076e-05	2.26123e-05	2.12192e-05	1.98947e-05	1.86367e-05	1.74432e-05	1.6312e-05	1.5241e-05	1.4228e-05	1.32708e-05	1.23673e-05	1.15154e-05	1.07129e-05	9.95766e-06	9.24768e-06	8.5809e-06	7.95531e-06	7.36895e-06	6.81991e-06	6.30632e-06	5.82636e-06	5.37827e-06	4.96036e-06	4.57096e-06	4.20848e-06	3.8714e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8475e-06	4.18435e-06	4.54675e-06	4.93628e-06	5.35453e-06	5.80321e-06	6.28404e-06	6.79883e-06	7.34942e-06	7.93774e-06	8.56574e-06	9.23543e-06	9.94886e-06	1.07081e-05	1.15154e-05	1.23728e-05	1.32826e-05	1.42469e-05	1.5268e-05	1.63481e-05	1.74896e-05	1.86945e-05	1.99652e-05	2.13038e-05	2.27125e-05	2.41934e-05	2.57485e-05	2.738e-05	2.90896e-05	3.08793e-05	3.27507e-05	3.47055e-05	3.67451e-05	3.8871e-05	4.10844e-05	4.33862e-05	4.57773e-05	4.82585e-05	5.08301e-05	5.34925e-05	5.62457e-05	5.90894e-05	6.20232e-05	6.50464e-05	6.8158e-05	7.13566e-05	7.46407e-05	7.80085e-05	8.14577e-05	8.49859e-05	8.85902e-05	9.22676e-05	9.60144e-05	9.9827e-05	0.000103701	0.000107633	0.000111617	0.000115648	0.000119721	0.000123831	0.00012797	0.000132134	0.000136316	0.000140508	0.000144703	0.000148895	0.000153076	0.000157239	0.000161375	0.000165476	0.000169535	0.000173543	0.000177493	0.000181375	0.000185182	0.000188905	0.000192537	0.000196069	0.000199493	0.000202801	0.000205985	0.000209039	0.000211954	0.000214725	0.000217343	0.000219803	0.000222099	0.000224224	0.000226174	0.000227944	0.000229529	0.000230925	0.000232129	0.000233137	0.000233947	0.000234557	0.000234965	0.000235171	0.000235173	0.000234971	0.000234567	0.00023396	0.000233154	0.00023215	0.000230949	0.000229557	0.000227975	0.000226209	0.000224262	0.00022214	0.000219847	0.00021739	0.000214775	0.000212007	0.000209094	0.000206043	0.000202861	0.000199555	0.000196133	0.000192604	0.000188974	0.000185252	0.000181447	0.000177566	0.000173618	0.00016961	0.000165552	0.000161452	0.000157317	0.000153155	0.000148974	0.000144782	0.000140586	0.000136394	0.000132213	0.000128049	0.000123908	0.000119798	0.000115724	0.000111692	0.000107708	0.000103775	9.98998e-05	9.60861e-05	9.2338e-05	8.86594e-05	8.50537e-05	8.15241e-05	7.80734e-05	7.47041e-05	7.14184e-05	6.82181e-05	6.5105e-05	6.20801e-05	5.91446e-05	5.62992e-05	5.35443e-05	5.08802e-05	4.83069e-05	4.5824e-05	4.34311e-05	4.11277e-05	3.89127e-05	3.67851e-05	3.47438e-05	3.27874e-05	3.09144e-05	2.91232e-05	2.74121e-05	2.57792e-05	2.42226e-05	2.27403e-05	2.13302e-05	1.99903e-05	1.87183e-05	1.75122e-05	1.63695e-05	1.52882e-05	1.4266e-05	1.33006e-05	1.23899e-05	1.15315e-05	1.07233e-05	9.96307e-06	9.24877e-06	8.57826e-06	7.94948e-06	7.36042e-06	6.80911e-06	6.29365e-06	5.81218e-06	5.3629e-06	4.94408e-06	4.55402e-06	4.1911e-06	3.85377e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.88112e-06	4.22084e-06	4.58633e-06	4.97915e-06	5.40095e-06	5.85341e-06	6.33829e-06	6.85741e-06	7.41262e-06	8.00586e-06	8.6391e-06	9.31437e-06	1.00337e-05	1.07993e-05	1.16132e-05	1.24777e-05	1.3395e-05	1.43672e-05	1.53967e-05	1.64857e-05	1.76364e-05	1.88512e-05	2.01322e-05	2.14816e-05	2.29017e-05	2.43946e-05	2.59623e-05	2.76069e-05	2.93302e-05	3.11342e-05	3.30206e-05	3.49909e-05	3.70468e-05	3.91896e-05	4.14204e-05	4.37404e-05	4.61504e-05	4.86511e-05	5.12429e-05	5.39262e-05	5.67008e-05	5.95667e-05	6.25233e-05	6.557e-05	6.87056e-05	7.19289e-05	7.52384e-05	7.8632e-05	8.21077e-05	8.56629e-05	8.92947e-05	9.3e-05	9.67754e-05	0.000100617	0.00010452	0.000108482	0.000112495	0.000116557	0.000120661	0.000124801	0.000128971	0.000133166	0.000137379	0.000141602	0.000145828	0.000150051	0.000154263	0.000158456	0.000162622	0.000166753	0.000170841	0.000174878	0.000178856	0.000182766	0.000186601	0.00019035	0.000194008	0.000197564	0.000201012	0.000204343	0.00020755	0.000210625	0.00021356	0.00021635	0.000218986	0.000221462	0.000223773	0.000225913	0.000227875	0.000229656	0.000231251	0.000232656	0.000233867	0.00023488	0.000235695	0.000236307	0.000236716	0.000236921	0.000236921	0.000236716	0.000236307	0.000235695	0.00023488	0.000233867	0.000232656	0.000231251	0.000229657	0.000227876	0.000225913	0.000223773	0.000221462	0.000218986	0.00021635	0.000213561	0.000210625	0.00020755	0.000204343	0.000201012	0.000197565	0.000194008	0.000190351	0.000186601	0.000182767	0.000178856	0.000174879	0.000170841	0.000166753	0.000162622	0.000158456	0.000154263	0.000150051	0.000145828	0.000141602	0.000137379	0.000133166	0.000128972	0.000124801	0.000120661	0.000116557	0.000112496	0.000108482	0.000104521	0.000100617	9.67755e-05	9.30002e-05	8.92949e-05	8.56631e-05	8.21079e-05	7.86322e-05	7.52385e-05	7.19291e-05	6.87058e-05	6.55701e-05	6.25235e-05	5.95668e-05	5.6701e-05	5.39263e-05	5.1243e-05	4.86512e-05	4.61505e-05	4.37405e-05	4.14205e-05	3.91897e-05	3.70469e-05	3.4991e-05	3.30206e-05	3.11343e-05	2.93303e-05	2.76069e-05	2.59624e-05	2.43947e-05	2.29018e-05	2.14817e-05	2.01322e-05	1.88512e-05	1.76365e-05	1.64857e-05	1.53968e-05	1.43673e-05	1.3395e-05	1.24778e-05	1.16133e-05	1.07993e-05	1.00338e-05	9.3144e-06	8.63913e-06	8.00589e-06	7.41265e-06	6.85743e-06	6.33832e-06	5.85344e-06	5.40097e-06	4.97917e-06	4.58635e-06	4.22086e-06	3.88114e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.85514e-06	4.19258e-06	4.55561e-06	4.9458e-06	5.36477e-06	5.8142e-06	6.29583e-06	6.81146e-06	7.36295e-06	7.95221e-06	8.5812e-06	9.25193e-06	9.96647e-06	1.07269e-05	1.15354e-05	1.23941e-05	1.33052e-05	1.42709e-05	1.52934e-05	1.63751e-05	1.75181e-05	1.87247e-05	1.99971e-05	2.13375e-05	2.2748e-05	2.42309e-05	2.5788e-05	2.74215e-05	2.91333e-05	3.09251e-05	3.27988e-05	3.47559e-05	3.6798e-05	3.89263e-05	4.11421e-05	4.34465e-05	4.58403e-05	4.83241e-05	5.08985e-05	5.35636e-05	5.63196e-05	5.91662e-05	6.21029e-05	6.5129e-05	6.82435e-05	7.14451e-05	7.47322e-05	7.8103e-05	8.15552e-05	8.50864e-05	8.86937e-05	9.2374e-05	9.61238e-05	9.99394e-05	0.000103817	0.000107751	0.000111738	0.000115772	0.000119848	0.00012396	0.000128102	0.000132269	0.000136453	0.000140647	0.000144845	0.000149039	0.000153222	0.000157387	0.000161525	0.000165628	0.000169688	0.000173698	0.000177649	0.000181533	0.000185341	0.000189065	0.000192698	0.00019623	0.000199655	0.000202963	0.000206148	0.000209202	0.000212117	0.000214888	0.000217506	0.000219965	0.000222261	0.000224385	0.000226335	0.000228104	0.000229688	0.000231082	0.000232285	0.000233292	0.0002341	0.000234708	0.000235114	0.000235318	0.000235318	0.000235114	0.000234708	0.000234099	0.00023329	0.000232283	0.000231081	0.000229686	0.000228101	0.000226332	0.000224383	0.000222258	0.000219962	0.000217502	0.000214884	0.000212114	0.000209198	0.000206144	0.000202959	0.00019965	0.000196226	0.000192693	0.00018906	0.000185336	0.000181528	0.000177644	0.000173693	0.000169683	0.000165622	0.000161519	0.000157381	0.000153217	0.000149034	0.000144839	0.000140641	0.000136447	0.000132263	0.000128097	0.000123954	0.000119842	0.000115766	0.000111732	0.000107746	0.000103811	9.99343e-05	9.61188e-05	9.23691e-05	8.86888e-05	8.50816e-05	8.15506e-05	7.80984e-05	7.47278e-05	7.14408e-05	6.82393e-05	6.51249e-05	6.20989e-05	5.91623e-05	5.63159e-05	5.356e-05	5.0895e-05	4.83208e-05	4.5837e-05	4.34434e-05	4.11391e-05	3.89234e-05	3.67952e-05	3.47533e-05	3.27963e-05	3.09227e-05	2.91309e-05	2.74193e-05	2.57859e-05	2.42288e-05	2.27461e-05	2.13357e-05	1.99954e-05	1.87231e-05	1.75166e-05	1.63736e-05	1.5292e-05	1.42695e-05	1.33039e-05	1.23929e-05	1.15343e-05	1.07259e-05	9.96549e-06	9.25101e-06	8.58033e-06	7.9514e-06	7.36219e-06	6.81075e-06	6.29517e-06	5.81358e-06	5.36419e-06	4.94527e-06	4.55511e-06	4.19211e-06	3.8547e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.86155e-06	4.19956e-06	4.5632e-06	4.95405e-06	5.37372e-06	5.8239e-06	6.30634e-06	6.82283e-06	7.37525e-06	7.9655e-06	8.59555e-06	9.26741e-06	9.98315e-06	1.07449e-05	1.15547e-05	1.24148e-05	1.33275e-05	1.42948e-05	1.53191e-05	1.64026e-05	1.75475e-05	1.87562e-05	2.00307e-05	2.13734e-05	2.27863e-05	2.42716e-05	2.58315e-05	2.74677e-05	2.91824e-05	3.09773e-05	3.28541e-05	3.48146e-05	3.68601e-05	3.89921e-05	4.12117e-05	4.352e-05	4.59179e-05	4.84059e-05	5.09847e-05	5.36544e-05	5.64151e-05	5.92666e-05	6.22083e-05	6.52396e-05	6.83594e-05	7.15665e-05	7.48593e-05	7.82358e-05	8.1694e-05	8.52313e-05	8.88448e-05	9.25315e-05	9.62878e-05	0.00010011	0.000103994	0.000107935	0.000111929	0.00011597	0.000120053	0.000124172	0.000128322	0.000132495	0.000136686	0.000140888	0.000145093	0.000149295	0.000153486	0.000157657	0.000161802	0.000165913	0.00016998	0.000173997	0.000177955	0.000181846	0.00018566	0.000189391	0.00019303	0.000196569	0.000199999	0.000203314	0.000206504	0.000209564	0.000212484	0.00021526	0.000217882	0.000220347	0.000222646	0.000224775	0.000226727	0.0002285	0.000230086	0.000231484	0.000232689	0.000233697	0.000234507	0.000235117	0.000235524	0.000235728	0.000235728	0.000235524	0.000235117	0.000234508	0.000233698	0.000232689	0.000231484	0.000230087	0.0002285	0.000226728	0.000224775	0.000222647	0.000220347	0.000217883	0.000215261	0.000212485	0.000209565	0.000206506	0.000203315	0.000200001	0.00019657	0.000193032	0.000189393	0.000185662	0.000181847	0.000177957	0.000173999	0.000169982	0.000165914	0.000161804	0.000157659	0.000153487	0.000149297	0.000145095	0.00014089	0.000136688	0.000132497	0.000128323	0.000124173	0.000120054	0.000115971	0.00011193	0.000107936	0.000103995	0.000100111	9.62891e-05	9.25328e-05	8.88461e-05	8.52325e-05	8.16952e-05	7.82371e-05	7.48605e-05	7.15677e-05	6.83605e-05	6.52407e-05	6.22093e-05	5.92676e-05	5.64161e-05	5.36554e-05	5.09856e-05	4.84068e-05	4.59187e-05	4.35208e-05	4.12125e-05	3.89929e-05	3.68609e-05	3.48153e-05	3.28548e-05	3.09779e-05	2.9183e-05	2.74683e-05	2.5832e-05	2.42722e-05	2.27868e-05	2.13739e-05	2.00312e-05	1.87566e-05	1.7548e-05	1.6403e-05	1.53195e-05	1.42952e-05	1.33278e-05	1.24151e-05	1.1555e-05	1.07451e-05	9.98341e-06	9.26766e-06	8.59578e-06	7.96571e-06	7.37545e-06	6.82302e-06	6.30651e-06	5.82407e-06	5.37387e-06	4.95419e-06	4.56334e-06	4.19968e-06	3.86167e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
